epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572982937766,2019-11-05T14:42:17.766,189.157,99298.141
1572982937901,2019-11-05T14:42:17.901,189.292,99291.125
1572982938037,2019-11-05T14:42:18.037,189.428,99292.906
1572982938173,2019-11-05T14:42:18.173,189.564,99292.828
1572982938308,2019-11-05T14:42:18.308,189.699,99291.125
1572982938444,2019-11-05T14:42:18.444,189.835,99291.969
1572982938580,2019-11-05T14:42:18.580,189.971,99297.188
1572982938715,2019-11-05T14:42:18.715,190.106,99294.141
1572982938851,2019-11-05T14:42:18.851,190.242,99293.266
1572982938986,2019-11-05T14:42:18.986,190.377,99297.109
1572982939122,2019-11-05T14:42:19.122,190.513,99292.828
1572982939259,2019-11-05T14:42:19.259,190.650,99294.141
1572982939393,2019-11-05T14:42:19.393,190.784,99296.273
1572982939530,2019-11-05T14:42:19.530,190.921,99296.750
1572982939666,2019-11-05T14:42:19.666,191.057,99294.141
1572982939801,2019-11-05T14:42:19.801,191.192,99290.219
