epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574116547904,2019-11-18T17:35:47.904,189.159,97608.031
1574116548040,2019-11-18T17:35:48.040,189.295,97604.234
1574116548175,2019-11-18T17:35:48.175,189.430,97607.172
1574116548311,2019-11-18T17:35:48.311,189.566,97601.141
1574116548447,2019-11-18T17:35:48.447,189.702,97603.750
1574116548582,2019-11-18T17:35:48.582,189.837,97603.750
1574116548718,2019-11-18T17:35:48.718,189.973,97604.563
1574116548854,2019-11-18T17:35:48.854,190.109,97607.172
1574116548989,2019-11-18T17:35:48.989,190.244,97606.719
1574116549125,2019-11-18T17:35:49.125,190.380,97603.750
1574116549260,2019-11-18T17:35:49.260,190.515,97599.344
1574116549396,2019-11-18T17:35:49.396,190.651,97602.445
1574116549532,2019-11-18T17:35:49.532,190.787,97605.047
1574116549667,2019-11-18T17:35:49.667,190.922,97605.047
1574116549803,2019-11-18T17:35:49.803,191.058,97605.422
1574116549940,2019-11-18T17:35:49.940,191.195,97603.625
1574116550074,2019-11-18T17:35:50.074,191.329,97602.813
1574116550211,2019-11-18T17:35:50.211,191.466,97599.719
1574116550345,2019-11-18T17:35:50.345,191.600,97604.109
1574116550482,2019-11-18T17:35:50.482,191.737,97607.172
1574116550618,2019-11-18T17:35:50.618,191.873,97605.422
1574116550753,2019-11-18T17:35:50.753,192.008,97601.500
1574116550889,2019-11-18T17:35:50.889,192.144,97605.422
1574116551025,2019-11-18T17:35:51.025,192.280,97599.719
1574116551160,2019-11-18T17:35:51.160,192.415,97607.547
1574116551296,2019-11-18T17:35:51.296,192.551,97604.453
1574116551432,2019-11-18T17:35:51.432,192.687,97607.063
1574116551567,2019-11-18T17:35:51.567,192.822,97603.141
1574116551703,2019-11-18T17:35:51.703,192.958,97598.891
1574116551838,2019-11-18T17:35:51.838,193.093,97601.016
1574116551974,2019-11-18T17:35:51.974,193.229,97592.711
1574116552111,2019-11-18T17:35:52.111,193.366,97601.500
1574116552245,2019-11-18T17:35:52.245,193.500,97596.625
1574116552382,2019-11-18T17:35:52.382,193.637,97605.750
1574116552516,2019-11-18T17:35:52.516,193.771,97596.289
1574116552653,2019-11-18T17:35:52.653,193.908,97603.141
1574116552789,2019-11-18T17:35:52.789,194.044,97600.055
1574116552924,2019-11-18T17:35:52.924,194.179,97599.234
1574116553060,2019-11-18T17:35:53.060,194.315,97601.844
1574116553196,2019-11-18T17:35:53.196,194.451,97604.453
1574116553332,2019-11-18T17:35:53.332,194.587,97605.750
1574116553467,2019-11-18T17:35:53.467,194.722,97599.234
1574116553603,2019-11-18T17:35:53.603,194.858,97604.453
1574116553740,2019-11-18T17:35:53.740,194.995,97603.141
1574116553874,2019-11-18T17:35:53.874,195.129,97603.625
1574116554011,2019-11-18T17:35:54.011,195.266,97608.484
1574116554145,2019-11-18T17:35:54.145,195.400,97603.141
1574116554282,2019-11-18T17:35:54.282,195.537,97607.063
1574116554418,2019-11-18T17:35:54.418,195.673,97598.406
1574116554553,2019-11-18T17:35:54.553,195.808,97608.359
1574116554689,2019-11-18T17:35:54.689,195.944,97603.141
1574116554825,2019-11-18T17:35:54.825,196.080,97603.516
1574116554960,2019-11-18T17:35:54.960,196.215,97608.031
1574116555096,2019-11-18T17:35:55.096,196.351,97608.359
1574116555232,2019-11-18T17:35:55.232,196.487,97602.328
1574116555367,2019-11-18T17:35:55.367,196.622,97600.531
1574116555503,2019-11-18T17:35:55.503,196.758,97599.719
1574116555638,2019-11-18T17:35:55.638,196.893,97605.422
1574116555774,2019-11-18T17:35:55.774,197.029,97602.813
1574116555910,2019-11-18T17:35:55.910,197.165,97607.547
1574116556045,2019-11-18T17:35:56.045,197.300,97597.109
1574116556181,2019-11-18T17:35:56.181,197.436,97603.266
1574116556318,2019-11-18T17:35:56.318,197.573,97605.750
1574116556452,2019-11-18T17:35:56.452,197.707,97604.453
1574116556589,2019-11-18T17:35:56.589,197.844,97604.109
1574116556723,2019-11-18T17:35:56.723,197.978,97603.969
1574116556860,2019-11-18T17:35:56.860,198.115,97599.234
1574116556996,2019-11-18T17:35:56.996,198.251,97601.844
1574116557131,2019-11-18T17:35:57.131,198.386,97603.141
1574116557267,2019-11-18T17:35:57.267,198.522,97593.531
1574116557403,2019-11-18T17:35:57.403,198.658,97603.969
1574116557538,2019-11-18T17:35:57.538,198.793,97601.500
1574116557674,2019-11-18T17:35:57.674,198.929,97602.328
1574116557809,2019-11-18T17:35:57.809,199.064,97604.938
1574116557945,2019-11-18T17:35:57.945,199.200,97608.359
1574116558081,2019-11-18T17:35:58.081,199.336,97605.422
1574116558216,2019-11-18T17:35:58.216,199.471,97604.938
1574116558352,2019-11-18T17:35:58.352,199.607,97608.359
1574116558489,2019-11-18T17:35:58.489,199.744,97603.141
1574116558623,2019-11-18T17:35:58.623,199.878,97603.141
1574116558760,2019-11-18T17:35:58.760,200.015,97606.125
1574116558894,2019-11-18T17:35:58.894,200.149,97603.969
1574116559031,2019-11-18T17:35:59.031,200.286,97610.969
1574116559167,2019-11-18T17:35:59.167,200.422,97601.844
1574116559302,2019-11-18T17:35:59.302,200.557,97604.938
1574116559438,2019-11-18T17:35:59.438,200.693,97605.422
1574116559574,2019-11-18T17:35:59.574,200.829,97603.969
1574116559710,2019-11-18T17:35:59.710,200.965,97599.719
1574116559845,2019-11-18T17:35:59.845,201.100,97600.531
1574116559980,2019-11-18T17:35:59.980,201.235,97607.547
1574116560116,2019-11-18T17:36:00.116,201.371,97602.328
1574116560252,2019-11-18T17:36:00.252,201.507,97609.180
1574116560387,2019-11-18T17:36:00.387,201.642,97596.289
1574116560523,2019-11-18T17:36:00.523,201.778,97605.750
1574116560659,2019-11-18T17:36:00.659,201.914,97600.531
1574116560794,2019-11-18T17:36:00.794,202.049,97603.141
1574116560930,2019-11-18T17:36:00.930,202.185,97601.844
1574116561067,2019-11-18T17:36:01.067,202.322,97605.266
1574116561201,2019-11-18T17:36:01.201,202.456,97602.328
1574116561338,2019-11-18T17:36:01.338,202.593,97596.625
1574116561474,2019-11-18T17:36:01.474,202.729,97601.844
1574116561609,2019-11-18T17:36:01.609,202.864,97603.141
1574116561745,2019-11-18T17:36:01.745,203.000,97596.625
1574116561881,2019-11-18T17:36:01.881,203.136,97604.453
1574116562016,2019-11-18T17:36:02.016,203.271,97601.844
1574116562152,2019-11-18T17:36:02.152,203.407,97608.734
1574116562287,2019-11-18T17:36:02.287,203.542,97599.234
1574116562423,2019-11-18T17:36:02.423,203.678,97600.055
1574116562559,2019-11-18T17:36:02.559,203.814,97602.656
1574116562694,2019-11-18T17:36:02.694,203.949,97601.844
1574116562830,2019-11-18T17:36:02.830,204.085,97605.750
1574116562965,2019-11-18T17:36:02.965,204.220,97601.359
1574116563101,2019-11-18T17:36:03.101,204.356,97596.992
1574116563238,2019-11-18T17:36:03.238,204.493,97595.320
1574116563372,2019-11-18T17:36:03.372,204.627,97596.141
1574116563509,2019-11-18T17:36:03.509,204.764,97602.211
1574116563645,2019-11-18T17:36:03.645,204.900,97594.836
1574116563780,2019-11-18T17:36:03.780,205.035,97602.656
1574116563916,2019-11-18T17:36:03.916,205.171,97599.234
1574116564052,2019-11-18T17:36:04.052,205.307,97607.422
1574116564187,2019-11-18T17:36:04.187,205.442,97603.031
1574116564323,2019-11-18T17:36:04.323,205.578,97598.297
1574116564458,2019-11-18T17:36:04.458,205.713,97595.320
1574116564594,2019-11-18T17:36:04.594,205.849,97603.031
1574116564730,2019-11-18T17:36:04.730,205.985,97602.656
1574116564865,2019-11-18T17:36:04.865,206.120,97604.453
1574116565001,2019-11-18T17:36:05.001,206.256,97604.813
1574116565137,2019-11-18T17:36:05.137,206.392,97600.906
1574116565272,2019-11-18T17:36:05.272,206.527,97596.625
1574116565408,2019-11-18T17:36:05.408,206.663,97602.211
1574116565543,2019-11-18T17:36:05.543,206.798,97606.125
1574116565679,2019-11-18T17:36:05.679,206.934,97599.602
1574116565816,2019-11-18T17:36:05.816,207.071,97606.570
1574116565950,2019-11-18T17:36:05.950,207.205,97604.336
1574116566087,2019-11-18T17:36:06.087,207.342,97599.484
1574116566223,2019-11-18T17:36:06.223,207.478,97603.844
1574116566358,2019-11-18T17:36:06.358,207.613,97601.359
1574116566494,2019-11-18T17:36:06.494,207.749,97605.156
1574116566629,2019-11-18T17:36:06.629,207.884,97606.453
1574116566765,2019-11-18T17:36:06.765,208.020,97603.031
1574116566901,2019-11-18T17:36:06.901,208.156,97603.516
1574116567036,2019-11-18T17:36:07.036,208.291,97604.813
1574116567172,2019-11-18T17:36:07.172,208.427,97604.813
1574116567308,2019-11-18T17:36:07.308,208.563,97602.211
1574116567443,2019-11-18T17:36:07.443,208.698,97600.055
1574116567579,2019-11-18T17:36:07.579,208.834,97599.117
1574116567714,2019-11-18T17:36:07.714,208.969,97604.453
1574116567850,2019-11-18T17:36:07.850,209.105,97597.445
1574116567987,2019-11-18T17:36:07.987,209.242,97600.906
1574116568121,2019-11-18T17:36:08.121,209.376,97601.359
1574116568258,2019-11-18T17:36:08.258,209.513,97599.602
1574116568394,2019-11-18T17:36:08.394,209.649,97596.992
1574116568529,2019-11-18T17:36:08.529,209.784,97598.297
1574116568665,2019-11-18T17:36:08.665,209.920,97599.117
1574116568801,2019-11-18T17:36:08.801,210.056,97605.750
1574116568936,2019-11-18T17:36:08.936,210.191,97599.234
1574116569072,2019-11-18T17:36:09.072,210.327,97602.656
1574116569208,2019-11-18T17:36:09.208,210.463,97598.750
1574116569343,2019-11-18T17:36:09.343,210.598,97600.531
1574116569479,2019-11-18T17:36:09.479,210.734,97604.813
1574116569614,2019-11-18T17:36:09.614,210.869,97602.211
1574116569750,2019-11-18T17:36:09.750,211.005,97596.141
1574116569886,2019-11-18T17:36:09.886,211.141,97600.531
1574116570021,2019-11-18T17:36:10.021,211.276,97602.656
1574116570157,2019-11-18T17:36:10.157,211.412,97599.602
1574116570294,2019-11-18T17:36:10.294,211.549,97605.266
1574116570428,2019-11-18T17:36:10.428,211.683,97600.531
1574116570565,2019-11-18T17:36:10.565,211.820,97598.750
1574116570701,2019-11-18T17:36:10.701,211.956,97598.750
1574116570836,2019-11-18T17:36:10.836,212.091,97601.359
1574116570972,2019-11-18T17:36:10.972,212.227,97597.930
1574116571107,2019-11-18T17:36:11.107,212.362,97601.844
1574116571243,2019-11-18T17:36:11.243,212.498,97596.141
1574116571379,2019-11-18T17:36:11.379,212.634,97603.969
1574116571514,2019-11-18T17:36:11.514,212.769,97598.750
1574116571650,2019-11-18T17:36:11.650,212.905,97608.734
1574116571786,2019-11-18T17:36:11.786,213.041,97607.422
1574116571921,2019-11-18T17:36:11.921,213.176,97604.453
1574116572057,2019-11-18T17:36:12.057,213.312,97598.297
1574116572192,2019-11-18T17:36:12.192,213.447,97608.734
1574116572328,2019-11-18T17:36:12.328,213.583,97607.422
1574116572465,2019-11-18T17:36:12.465,213.720,97600.906
1574116572599,2019-11-18T17:36:12.599,213.854,97603.031
1574116572736,2019-11-18T17:36:12.736,213.991,97599.602
1574116572872,2019-11-18T17:36:12.872,214.127,97601.727
1574116573007,2019-11-18T17:36:13.007,214.262,97607.422
1574116573143,2019-11-18T17:36:13.143,214.398,97605.266
