epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574115250150,2019-11-18T17:14:10.150,189.153,97573.367
1574115250286,2019-11-18T17:14:10.286,189.289,97573.367
1574115250422,2019-11-18T17:14:10.422,189.425,97579.891
1574115250557,2019-11-18T17:14:10.557,189.560,97578.109
1574115250693,2019-11-18T17:14:10.693,189.696,97577.281
1574115250828,2019-11-18T17:14:10.828,189.831,97575.984
1574115250964,2019-11-18T17:14:10.964,189.967,97574.672
1574115251100,2019-11-18T17:14:11.100,190.103,97576.797
1574115251235,2019-11-18T17:14:11.235,190.238,97576.797
1574115251371,2019-11-18T17:14:11.371,190.374,97578.953
1574115251507,2019-11-18T17:14:11.507,190.510,97577.281
1574115251642,2019-11-18T17:14:11.642,190.645,97575.984
1574115251778,2019-11-18T17:14:11.778,190.781,97572.063
1574115251913,2019-11-18T17:14:11.913,190.916,97576.344
1574115252049,2019-11-18T17:14:12.049,191.052,97579.773
1574115252186,2019-11-18T17:14:12.186,191.189,97577.648
1574115252320,2019-11-18T17:14:12.320,191.323,97572.063
1574115252457,2019-11-18T17:14:12.457,191.460,97572.891
1574115252593,2019-11-18T17:14:12.593,191.596,97573.250
1574115252728,2019-11-18T17:14:12.728,191.731,97575.047
1574115252864,2019-11-18T17:14:12.864,191.867,97575.492
1574115252999,2019-11-18T17:14:12.999,192.002,97571.578
1574115253135,2019-11-18T17:14:13.135,192.138,97574.563
1574115253271,2019-11-18T17:14:13.271,192.274,97574.672
1574115253406,2019-11-18T17:14:13.406,192.409,97576.344
1574115253542,2019-11-18T17:14:13.542,192.545,97575.492
1574115253678,2019-11-18T17:14:13.678,192.681,97572.891
1574115253813,2019-11-18T17:14:13.813,192.816,97576.344
1574115253949,2019-11-18T17:14:13.949,192.952,97572.891
1574115254084,2019-11-18T17:14:14.084,193.087,97575.047
1574115254220,2019-11-18T17:14:14.220,193.223,97575.047
1574115254357,2019-11-18T17:14:14.357,193.360,97577.172
1574115254491,2019-11-18T17:14:14.491,193.494,97578.109
1574115254628,2019-11-18T17:14:14.628,193.631,97573.367
1574115254764,2019-11-18T17:14:14.764,193.767,97574.672
1574115254899,2019-11-18T17:14:14.899,193.902,97577.648
1574115255035,2019-11-18T17:14:15.035,194.038,97576.797
1574115255170,2019-11-18T17:14:15.170,194.173,97578.953
1574115255306,2019-11-18T17:14:15.306,194.309,97575.492
1574115255442,2019-11-18T17:14:15.442,194.445,97577.648
1574115255577,2019-11-18T17:14:15.577,194.580,97577.648
1574115255713,2019-11-18T17:14:15.713,194.716,97575.375
1574115255849,2019-11-18T17:14:15.849,194.852,97576.797
1574115255984,2019-11-18T17:14:15.984,194.987,97577.172
1574115256120,2019-11-18T17:14:16.120,195.123,97577.648
1574115256255,2019-11-18T17:14:16.255,195.258,97578.953
1574115256391,2019-11-18T17:14:16.391,195.394,97581.078
1574115256527,2019-11-18T17:14:16.527,195.530,97582.383
1574115256662,2019-11-18T17:14:16.662,195.665,97577.172
1574115256798,2019-11-18T17:14:16.798,195.801,97576.688
1574115256935,2019-11-18T17:14:16.935,195.938,97578.953
1574115257069,2019-11-18T17:14:17.069,196.072,97577.648
1574115257206,2019-11-18T17:14:17.206,196.209,97578.469
1574115257340,2019-11-18T17:14:17.340,196.343,97575.859
1574115257477,2019-11-18T17:14:17.477,196.480,97578.953
1574115257613,2019-11-18T17:14:17.613,196.616,97580.594
1574115257749,2019-11-18T17:14:17.749,196.752,97575.492
1574115257884,2019-11-18T17:14:17.884,196.887,97577.648
1574115258020,2019-11-18T17:14:18.020,197.023,97575.375
1574115258155,2019-11-18T17:14:18.155,197.158,97581.898
1574115258291,2019-11-18T17:14:18.291,197.294,97577.172
1574115258427,2019-11-18T17:14:18.427,197.430,97577.500
1574115258562,2019-11-18T17:14:18.562,197.565,97578.469
1574115258698,2019-11-18T17:14:18.698,197.701,97577.500
1574115258835,2019-11-18T17:14:18.835,197.838,97576.688
1574115258969,2019-11-18T17:14:18.969,197.972,97578.469
1574115259106,2019-11-18T17:14:19.106,198.109,97581.414
1574115259242,2019-11-18T17:14:19.242,198.245,97579.289
1574115259377,2019-11-18T17:14:19.377,198.380,97577.984
1574115259513,2019-11-18T17:14:19.513,198.516,97577.500
1574115259648,2019-11-18T17:14:19.648,198.651,97576.688
1574115259784,2019-11-18T17:14:19.784,198.787,97575.375
1574115259920,2019-11-18T17:14:19.920,198.923,97574.070
1574115260055,2019-11-18T17:14:20.055,199.058,97580.594
1574115260191,2019-11-18T17:14:20.191,199.194,97574.563
1574115260327,2019-11-18T17:14:20.327,199.330,97571.945
1574115260462,2019-11-18T17:14:20.462,199.465,97574.070
1574115260598,2019-11-18T17:14:20.598,199.601,97579.773
1574115260734,2019-11-18T17:14:20.734,199.737,97578.688
1574115260869,2019-11-18T17:14:20.869,199.872,97577.984
1574115261005,2019-11-18T17:14:21.005,200.008,97575.375
1574115261140,2019-11-18T17:14:21.140,200.143,97576.688
1574115261276,2019-11-18T17:14:21.276,200.279,97575.375
1574115261413,2019-11-18T17:14:21.413,200.416,97584.023
1574115261547,2019-11-18T17:14:21.547,200.550,97580.109
1574115261684,2019-11-18T17:14:21.684,200.687,97576.688
1574115261820,2019-11-18T17:14:21.820,200.823,97576.195
1574115261955,2019-11-18T17:14:21.955,200.958,97584.508
1574115262091,2019-11-18T17:14:22.091,201.094,97577.867
1574115262227,2019-11-18T17:14:22.227,201.230,97577.867
1574115262362,2019-11-18T17:14:22.362,201.365,97579.656
1574115262498,2019-11-18T17:14:22.498,201.501,97578.469
1574115262633,2019-11-18T17:14:22.633,201.636,97577.500
1574115262769,2019-11-18T17:14:22.769,201.772,97572.281
1574115262905,2019-11-18T17:14:22.905,201.908,97574.070
1574115263040,2019-11-18T17:14:23.040,202.043,97576.688
1574115263176,2019-11-18T17:14:23.176,202.179,97581.414
1574115263313,2019-11-18T17:14:23.313,202.316,97570.156
1574115263447,2019-11-18T17:14:23.447,202.450,97581.414
1574115263584,2019-11-18T17:14:23.584,202.587,97582.266
1574115263718,2019-11-18T17:14:23.718,202.721,97575.742
1574115263855,2019-11-18T17:14:23.855,202.858,97580.961
1574115263991,2019-11-18T17:14:23.991,202.994,97576.195
1574115264126,2019-11-18T17:14:24.126,203.129,97573.141
1574115264262,2019-11-18T17:14:24.262,203.265,97577.500
1574115264398,2019-11-18T17:14:24.398,203.401,97578.352
1574115264533,2019-11-18T17:14:24.533,203.536,97579.656
1574115264669,2019-11-18T17:14:24.669,203.672,97575.742
1574115264804,2019-11-18T17:14:24.804,203.807,97578.352
1574115264940,2019-11-18T17:14:24.940,203.943,97574.438
1574115265076,2019-11-18T17:14:25.076,204.079,97576.195
1574115265211,2019-11-18T17:14:25.211,204.214,97573.586
1574115265347,2019-11-18T17:14:25.347,204.350,97581.297
1574115265484,2019-11-18T17:14:25.484,204.487,97574.438
1574115265618,2019-11-18T17:14:25.618,204.621,97573.586
1574115265754,2019-11-18T17:14:25.754,204.757,97579.656
1574115265889,2019-11-18T17:14:25.889,204.892,97578.805
1574115266025,2019-11-18T17:14:26.025,205.028,97578.352
1574115266162,2019-11-18T17:14:26.162,205.165,97574.438
1574115266296,2019-11-18T17:14:26.296,205.299,97575.742
1574115266433,2019-11-18T17:14:26.433,205.436,97579.992
1574115266569,2019-11-18T17:14:26.569,205.572,97576.078
1574115266704,2019-11-18T17:14:26.704,205.707,97571.344
1574115266840,2019-11-18T17:14:26.840,205.843,97569.672
1574115266976,2019-11-18T17:14:26.976,205.979,97575.250
1574115267111,2019-11-18T17:14:27.111,206.114,97573.141
1574115267247,2019-11-18T17:14:27.247,206.250,97572.648
1574115267383,2019-11-18T17:14:27.383,206.386,97576.078
1574115267518,2019-11-18T17:14:27.518,206.521,97575.250
1574115267654,2019-11-18T17:14:27.654,206.657,97575.625
1574115267789,2019-11-18T17:14:27.789,206.792,97577.375
1574115267925,2019-11-18T17:14:27.925,206.928,97576.930
1574115268062,2019-11-18T17:14:28.062,207.065,97574.320
1574115268196,2019-11-18T17:14:28.196,207.199,97577.375
1574115268333,2019-11-18T17:14:28.333,207.336,97576.930
1574115268469,2019-11-18T17:14:28.469,207.472,97575.625
1574115268604,2019-11-18T17:14:28.604,207.607,97572.164
1574115268740,2019-11-18T17:14:28.740,207.743,97579.531
1574115268875,2019-11-18T17:14:28.875,207.878,97577.750
1574115269011,2019-11-18T17:14:29.011,208.014,97572.531
1574115269147,2019-11-18T17:14:29.147,208.150,97580.844
1574115269282,2019-11-18T17:14:29.282,208.285,97574.773
1574115269418,2019-11-18T17:14:29.418,208.421,97576.930
1574115269554,2019-11-18T17:14:29.554,208.557,97576.078
1574115269689,2019-11-18T17:14:29.689,208.692,97578.688
1574115269825,2019-11-18T17:14:29.825,208.828,97579.055
1574115269960,2019-11-18T17:14:29.960,208.963,97577.750
1574115270096,2019-11-18T17:14:30.096,209.099,97575.625
1574115270233,2019-11-18T17:14:30.233,209.236,97577.266
1574115270367,2019-11-18T17:14:30.367,209.370,97575.953
1574115270504,2019-11-18T17:14:30.504,209.507,97582.969
1574115270640,2019-11-18T17:14:30.640,209.643,97574.773
1574115270775,2019-11-18T17:14:30.775,209.778,97572.531
1574115270911,2019-11-18T17:14:30.911,209.914,97571.711
1574115271046,2019-11-18T17:14:31.046,210.049,97570.734
1574115271182,2019-11-18T17:14:31.182,210.185,97574.172
1574115271318,2019-11-18T17:14:31.318,210.321,97576.773
1574115271453,2019-11-18T17:14:31.453,210.456,97576.328
1574115271589,2019-11-18T17:14:31.589,210.592,97577.266
1574115271725,2019-11-18T17:14:31.725,210.728,97573.344
1574115271860,2019-11-18T17:14:31.860,210.863,97573.828
1574115271996,2019-11-18T17:14:31.996,210.999,97572.531
1574115272132,2019-11-18T17:14:32.132,211.135,97575.953
1574115272267,2019-11-18T17:14:32.267,211.270,97582.844
1574115272403,2019-11-18T17:14:32.403,211.406,97573.344
1574115272538,2019-11-18T17:14:32.538,211.541,97570.734
1574115272674,2019-11-18T17:14:32.674,211.677,97575.953
1574115272811,2019-11-18T17:14:32.811,211.814,97579.750
1574115272945,2019-11-18T17:14:32.945,211.948,97578.453
1574115273082,2019-11-18T17:14:33.082,212.085,97576.328
1574115273218,2019-11-18T17:14:33.218,212.221,97576.773
1574115273353,2019-11-18T17:14:33.353,212.356,97576.328
1574115273489,2019-11-18T17:14:33.489,212.492,97578.078
1574115273624,2019-11-18T17:14:33.624,212.627,97584.156
1574115273760,2019-11-18T17:14:33.760,212.763,97576.328
1574115273896,2019-11-18T17:14:33.896,212.899,97574.172
