epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574112271584,2019-11-18T16:24:31.584,189.158,97528.766
1574112271720,2019-11-18T16:24:31.720,189.294,97528.766
1574112271857,2019-11-18T16:24:31.857,189.431,97525.656
1574112271991,2019-11-18T16:24:31.991,189.565,97528.273
1574112272128,2019-11-18T16:24:32.128,189.702,97527.781
1574112272262,2019-11-18T16:24:32.262,189.836,97534.797
1574112272399,2019-11-18T16:24:32.399,189.973,97528.273
1574112272535,2019-11-18T16:24:32.535,190.109,97529.578
1574112272670,2019-11-18T16:24:32.670,190.244,97526.969
1574112272806,2019-11-18T16:24:32.806,190.380,97529.578
1574112272942,2019-11-18T16:24:32.942,190.516,97524.844
1574112273077,2019-11-18T16:24:33.077,190.651,97525.297
1574112273213,2019-11-18T16:24:33.213,190.787,97523.047
1574112273348,2019-11-18T16:24:33.348,190.922,97526.148
1574112273484,2019-11-18T16:24:33.484,191.058,97523.047
1574112273620,2019-11-18T16:24:33.620,191.194,97528.766
1574112273755,2019-11-18T16:24:33.755,191.329,97529.094
1574112273891,2019-11-18T16:24:33.891,191.465,97526.969
1574112274027,2019-11-18T16:24:34.027,191.601,97528.273
1574112274162,2019-11-18T16:24:34.162,191.736,97528.766
1574112274298,2019-11-18T16:24:34.298,191.872,97524.484
1574112274433,2019-11-18T16:24:34.433,192.007,97527.453
1574112274569,2019-11-18T16:24:34.569,192.143,97525.297
1574112274706,2019-11-18T16:24:34.706,192.280,97523.172
1574112274840,2019-11-18T16:24:34.840,192.414,97525.656
1574112274977,2019-11-18T16:24:34.977,192.551,97529.578
1574112275113,2019-11-18T16:24:35.113,192.687,97522.234
1574112275248,2019-11-18T16:24:35.248,192.822,97524.844
1574112275384,2019-11-18T16:24:35.384,192.958,97523.047
1574112275519,2019-11-18T16:24:35.519,193.093,97520.922
1574112275655,2019-11-18T16:24:35.655,193.229,97517.828
1574112275791,2019-11-18T16:24:35.791,193.365,97520.438
1574112275926,2019-11-18T16:24:35.926,193.500,97514.844
1574112276062,2019-11-18T16:24:36.062,193.636,97517.461
1574112276198,2019-11-18T16:24:36.198,193.772,97520.922
1574112276335,2019-11-18T16:24:36.335,193.909,97515.219
1574112276469,2019-11-18T16:24:36.469,194.043,97519.617
1574112276606,2019-11-18T16:24:36.606,194.180,97524.359
1574112276740,2019-11-18T16:24:36.740,194.314,97518.313
1574112276877,2019-11-18T16:24:36.877,194.451,97519.617
1574112277013,2019-11-18T16:24:37.013,194.587,97521.742
1574112277148,2019-11-18T16:24:37.148,194.722,97524.359
1574112277284,2019-11-18T16:24:37.284,194.858,97521.742
1574112277420,2019-11-18T16:24:37.420,194.994,97517.828
1574112277555,2019-11-18T16:24:37.555,195.129,97522.109
1574112277691,2019-11-18T16:24:37.691,195.265,97530.891
1574112277826,2019-11-18T16:24:37.826,195.400,97521.742
1574112277962,2019-11-18T16:24:37.962,195.536,97524.359
1574112278098,2019-11-18T16:24:38.098,195.672,97523.867
1574112278233,2019-11-18T16:24:38.233,195.807,97525.656
1574112278369,2019-11-18T16:24:38.369,195.943,97523.867
1574112278505,2019-11-18T16:24:38.505,196.079,97522.563
1574112278640,2019-11-18T16:24:38.640,196.214,97525.172
1574112278776,2019-11-18T16:24:38.776,196.350,97525.656
1574112278913,2019-11-18T16:24:38.913,196.487,97524.359
1574112279047,2019-11-18T16:24:39.047,196.621,97524.359
1574112279184,2019-11-18T16:24:39.184,196.758,97523.406
1574112279318,2019-11-18T16:24:39.318,196.892,97523.406
1574112279455,2019-11-18T16:24:39.455,197.029,97518.641
1574112279591,2019-11-18T16:24:39.591,197.165,97517.828
1574112279726,2019-11-18T16:24:39.726,197.300,97519.500
1574112279862,2019-11-18T16:24:39.862,197.436,97522.109
1574112279998,2019-11-18T16:24:39.998,197.572,97523.406
1574112280133,2019-11-18T16:24:40.133,197.707,97519.500
1574112280269,2019-11-18T16:24:40.269,197.843,97523.406
1574112280404,2019-11-18T16:24:40.404,197.978,97523.406
1574112280540,2019-11-18T16:24:40.540,198.114,97529.938
1574112280676,2019-11-18T16:24:40.676,198.250,97525.047
1574112280811,2019-11-18T16:24:40.811,198.385,97522.109
1574112280947,2019-11-18T16:24:40.947,198.521,97525.531
1574112281084,2019-11-18T16:24:41.084,198.658,97520.797
1574112281218,2019-11-18T16:24:41.218,198.792,97525.047
1574112281355,2019-11-18T16:24:41.355,198.929,97520.797
1574112281489,2019-11-18T16:24:41.489,199.063,97515.094
1574112281626,2019-11-18T16:24:41.626,199.200,97526.844
1574112281762,2019-11-18T16:24:41.762,199.336,97520.313
1574112281897,2019-11-18T16:24:41.897,199.471,97521.625
1574112282033,2019-11-18T16:24:42.033,199.607,97517.703
1574112282169,2019-11-18T16:24:42.169,199.743,97524.719
1574112282304,2019-11-18T16:24:42.304,199.878,97525.172
1574112282440,2019-11-18T16:24:42.440,200.014,97525.867
1574112282576,2019-11-18T16:24:42.576,200.150,97526.359
1574112282711,2019-11-18T16:24:42.711,200.285,97524.234
1574112282847,2019-11-18T16:24:42.847,200.421,97521.625
1574112282982,2019-11-18T16:24:42.982,200.556,97520.313
1574112283118,2019-11-18T16:24:43.118,200.692,97522.109
1574112283254,2019-11-18T16:24:43.254,200.828,97524.359
1574112283389,2019-11-18T16:24:43.389,200.963,97523.406
1574112283525,2019-11-18T16:24:43.525,201.099,97520.797
1574112283662,2019-11-18T16:24:43.662,201.236,97522.922
1574112283796,2019-11-18T16:24:43.796,201.370,97521.133
1574112283933,2019-11-18T16:24:43.933,201.507,97525.047
1574112284069,2019-11-18T16:24:44.069,201.643,97526.359
1574112284204,2019-11-18T16:24:44.204,201.778,97527.328
1574112284340,2019-11-18T16:24:44.340,201.914,97524.719
1574112284476,2019-11-18T16:24:44.476,202.050,97524.719
1574112284611,2019-11-18T16:24:44.611,202.185,97523.406
1574112284747,2019-11-18T16:24:44.747,202.321,97526.844
1574112284882,2019-11-18T16:24:44.882,202.456,97522.109
1574112285018,2019-11-18T16:24:45.018,202.592,97525.172
1574112285154,2019-11-18T16:24:45.154,202.728,97524.719
1574112285289,2019-11-18T16:24:45.289,202.863,97518.188
1574112285425,2019-11-18T16:24:45.425,202.999,97525.531
1574112285562,2019-11-18T16:24:45.562,203.136,97528.969
1574112285696,2019-11-18T16:24:45.696,203.270,97526.844
1574112285833,2019-11-18T16:24:45.833,203.407,97523.406
1574112285967,2019-11-18T16:24:45.967,203.541,97524.719
1574112286104,2019-11-18T16:24:46.104,203.678,97522.922
1574112286240,2019-11-18T16:24:46.240,203.814,97518.188
1574112286375,2019-11-18T16:24:46.375,203.949,97520.313
1574112286511,2019-11-18T16:24:46.511,204.085,97520.313
1574112286647,2019-11-18T16:24:46.647,204.221,97525.047
1574112286782,2019-11-18T16:24:46.782,204.356,97523.742
1574112286918,2019-11-18T16:24:46.918,204.492,97519.008
1574112287053,2019-11-18T16:24:47.053,204.627,97527.656
1574112287189,2019-11-18T16:24:47.189,204.763,97525.047
1574112287325,2019-11-18T16:24:47.325,204.899,97522.109
1574112287460,2019-11-18T16:24:47.460,205.034,97520.797
1574112287596,2019-11-18T16:24:47.596,205.170,97520.313
1574112287733,2019-11-18T16:24:47.733,205.307,97520.797
1574112287867,2019-11-18T16:24:47.867,205.441,97527.328
1574112288004,2019-11-18T16:24:48.004,205.578,97522.438
1574112288140,2019-11-18T16:24:48.140,205.714,97528.969
1574112288274,2019-11-18T16:24:48.274,205.848,97523.047
1574112288411,2019-11-18T16:24:48.411,205.985,97523.742
1574112288545,2019-11-18T16:24:48.545,206.119,97519.828
1574112288682,2019-11-18T16:24:48.682,206.256,97526.359
1574112288818,2019-11-18T16:24:48.818,206.392,97525.047
1574112288953,2019-11-18T16:24:48.953,206.527,97526.359
1574112289089,2019-11-18T16:24:49.089,206.663,97522.438
1574112289225,2019-11-18T16:24:49.225,206.799,97523.742
1574112289360,2019-11-18T16:24:49.360,206.934,97518.516
1574112289496,2019-11-18T16:24:49.496,207.070,97520.313
1574112289632,2019-11-18T16:24:49.632,207.206,97522.438
1574112289767,2019-11-18T16:24:49.767,207.341,97523.742
1574112289903,2019-11-18T16:24:49.903,207.477,97522.438
1574112290038,2019-11-18T16:24:50.038,207.612,97519.828
1574112290174,2019-11-18T16:24:50.174,207.748,97523.742
1574112290311,2019-11-18T16:24:50.311,207.885,97524.109
1574112290445,2019-11-18T16:24:50.445,208.019,97523.742
1574112290582,2019-11-18T16:24:50.582,208.156,97524.234
1574112290718,2019-11-18T16:24:50.718,208.292,97527.172
1574112290853,2019-11-18T16:24:50.853,208.427,97520.313
1574112290989,2019-11-18T16:24:50.989,208.563,97522.438
1574112291124,2019-11-18T16:24:51.124,208.698,97523.258
1574112291260,2019-11-18T16:24:51.260,208.834,97526.234
1574112291396,2019-11-18T16:24:51.396,208.970,97524.563
1574112291531,2019-11-18T16:24:51.531,209.105,97522.438
1574112291667,2019-11-18T16:24:51.667,209.241,97517.219
1574112291803,2019-11-18T16:24:51.803,209.377,97521.953
1574112291938,2019-11-18T16:24:51.938,209.512,97529.328
1574112292074,2019-11-18T16:24:52.074,209.648,97523.258
1574112292211,2019-11-18T16:24:52.211,209.785,97530.273
1574112292347,2019-11-18T16:24:52.347,209.921,97521.953
1574112292482,2019-11-18T16:24:52.482,210.056,97519.344
1574112292618,2019-11-18T16:24:52.618,210.192,97520.641
1574112292754,2019-11-18T16:24:52.754,210.328,97518.516
1574112292889,2019-11-18T16:24:52.889,210.463,97519.828
1574112293025,2019-11-18T16:24:53.025,210.599,97519.828
1574112293160,2019-11-18T16:24:53.160,210.734,97525.867
1574112293296,2019-11-18T16:24:53.296,210.870,97524.234
1574112293432,2019-11-18T16:24:53.432,211.006,97525.047
1574112293567,2019-11-18T16:24:53.567,211.141,97529.328
1574112293703,2019-11-18T16:24:53.703,211.277,97525.531
1574112293839,2019-11-18T16:24:53.839,211.413,97524.563
1574112293974,2019-11-18T16:24:53.974,211.548,97526.719
1574112294110,2019-11-18T16:24:54.110,211.684,97524.109
1574112294245,2019-11-18T16:24:54.245,211.819,97523.258
1574112294381,2019-11-18T16:24:54.381,211.955,97521.500
1574112294518,2019-11-18T16:24:54.518,212.092,97525.414
1574112294652,2019-11-18T16:24:54.652,212.226,97525.047
1574112294789,2019-11-18T16:24:54.789,212.363,97517.219
1574112294925,2019-11-18T16:24:54.925,212.499,97524.563
1574112295060,2019-11-18T16:24:55.060,212.634,97524.109
1574112295196,2019-11-18T16:24:55.196,212.770,97523.625
1574112295331,2019-11-18T16:24:55.331,212.905,97518.883
1574112295467,2019-11-18T16:24:55.467,213.041,97524.109
1574112295603,2019-11-18T16:24:55.603,213.177,97525.414
1574112295738,2019-11-18T16:24:55.738,213.312,97523.625
1574112295874,2019-11-18T16:24:55.874,213.448,97521.008
1574112296010,2019-11-18T16:24:56.010,213.584,97528.023
1574112296145,2019-11-18T16:24:56.145,213.719,97527.539
1574112296281,2019-11-18T16:24:56.281,213.855,97522.797
1574112296418,2019-11-18T16:24:56.418,213.992,97522.313
1574112296552,2019-11-18T16:24:56.552,214.126,97525.867
1574112296689,2019-11-18T16:24:56.689,214.263,97522.797
1574112296823,2019-11-18T16:24:56.823,214.397,97517.219
1574112296960,2019-11-18T16:24:56.960,214.534,97521.500
1574112297096,2019-11-18T16:24:57.096,214.670,97524.922
1574112297231,2019-11-18T16:24:57.231,214.805,97521.500
1574112297367,2019-11-18T16:24:57.367,214.941,97521.828
1574112297503,2019-11-18T16:24:57.503,215.077,97523.133
1574112297638,2019-11-18T16:24:57.638,215.212,97525.750
1574112297774,2019-11-18T16:24:57.774,215.348,97526.594
1574112297909,2019-11-18T16:24:57.909,215.483,97519.219
1574112298045,2019-11-18T16:24:58.045,215.619,97523.133
1574112298181,2019-11-18T16:24:58.181,215.755,97527.414
1574112298316,2019-11-18T16:24:58.316,215.890,97524.797
1574112298452,2019-11-18T16:24:58.452,216.026,97526.109
1574112298588,2019-11-18T16:24:58.588,216.162,97522.188
1574112298723,2019-11-18T16:24:58.723,216.297,97519.578
1574112298859,2019-11-18T16:24:58.859,216.433,97516.969
1574112298994,2019-11-18T16:24:58.994,216.568,97513.867
1574112299130,2019-11-18T16:24:59.130,216.704,97520.883
1574112299267,2019-11-18T16:24:59.267,216.841,97524.797
1574112299401,2019-11-18T16:24:59.401,216.975,97521.375
1574112299538,2019-11-18T16:24:59.538,217.112,97528.234
1574112299674,2019-11-18T16:24:59.674,217.248,97528.719
1574112299809,2019-11-18T16:24:59.809,217.383,97520.391
1574112299945,2019-11-18T16:24:59.945,217.519,97522.516
1574112300080,2019-11-18T16:25:00.080,217.654,97524.313
1574112300216,2019-11-18T16:25:00.216,217.790,97523.828
1574112300352,2019-11-18T16:25:00.352,217.926,97525.625
1574112300487,2019-11-18T16:25:00.487,218.061,97523.828
1574112300623,2019-11-18T16:25:00.623,218.197,97524.672
1574112300759,2019-11-18T16:25:00.759,218.333,97520.758
1574112300894,2019-11-18T16:25:00.894,218.468,97524.672
1574112301030,2019-11-18T16:25:01.030,218.604,97522.516
1574112301165,2019-11-18T16:25:01.165,218.739,97520.758
1574112301301,2019-11-18T16:25:01.301,218.875,97524.672
1574112301438,2019-11-18T16:25:01.438,219.012,97522.063
1574112301572,2019-11-18T16:25:01.572,219.146,97522.063
1574112301709,2019-11-18T16:25:01.709,219.283,97517.656
1574112301845,2019-11-18T16:25:01.845,219.419,97524.188
1574112301980,2019-11-18T16:25:01.980,219.554,97529.414
1574112302116,2019-11-18T16:25:02.116,219.690,97521.578
1574112302252,2019-11-18T16:25:02.252,219.826,97524.188
1574112302387,2019-11-18T16:25:02.387,219.961,97522.883
1574112302523,2019-11-18T16:25:02.523,220.097,97527.625
1574112302659,2019-11-18T16:25:02.659,220.233,97530.234
1574112302794,2019-11-18T16:25:02.794,220.368,97524.188
1574112302930,2019-11-18T16:25:02.930,220.504,97522.391
1574112303066,2019-11-18T16:25:03.066,220.640,97525.008
1574112303201,2019-11-18T16:25:03.201,220.775,97525.859
1574112303337,2019-11-18T16:25:03.337,220.911,97525.375
1574112303474,2019-11-18T16:25:03.474,221.048,97521.945
1574112303608,2019-11-18T16:25:03.608,221.182,97521.945
1574112303745,2019-11-18T16:25:03.745,221.319,97526.188
1574112303881,2019-11-18T16:25:03.881,221.455,97526.188
1574112304016,2019-11-18T16:25:04.016,221.590,97523.250
1574112304152,2019-11-18T16:25:04.152,221.726,97522.766
1574112304287,2019-11-18T16:25:04.287,221.861,97523.578
1574112304423,2019-11-18T16:25:04.423,221.997,97524.891
1574112304559,2019-11-18T16:25:04.559,222.133,97524.891
1574112304694,2019-11-18T16:25:04.694,222.268,97525.703
1574112304830,2019-11-18T16:25:04.830,222.404,97526.555
1574112304966,2019-11-18T16:25:04.966,222.540,97520.484
1574112305101,2019-11-18T16:25:05.101,222.675,97523.094
1574112305237,2019-11-18T16:25:05.237,222.811,97520.484
1574112305374,2019-11-18T16:25:05.374,222.948,97523.578
1574112305508,2019-11-18T16:25:05.508,223.082,97526.188
1574112305645,2019-11-18T16:25:05.645,223.219,97531.297
1574112305779,2019-11-18T16:25:05.779,223.353,97521.328
1574112305916,2019-11-18T16:25:05.916,223.490,97521.328
1574112306052,2019-11-18T16:25:06.052,223.626,97522.641
1574112306187,2019-11-18T16:25:06.187,223.761,97518.719
1574112306323,2019-11-18T16:25:06.323,223.897,97527.734
1574112306459,2019-11-18T16:25:06.459,224.033,97525.578
1574112306594,2019-11-18T16:25:06.594,224.168,97525.578
1574112306730,2019-11-18T16:25:06.730,224.304,97527.734
1574112306865,2019-11-18T16:25:06.865,224.439,97526.063
1574112307001,2019-11-18T16:25:07.001,224.575,97527.375
1574112307137,2019-11-18T16:25:07.137,224.711,97523.453
1574112307272,2019-11-18T16:25:07.272,224.846,97521.656
1574112307408,2019-11-18T16:25:07.408,224.982,97529.859
1574112307545,2019-11-18T16:25:07.545,225.119,97528.188
1574112307679,2019-11-18T16:25:07.679,225.253,97522.516
1574112307816,2019-11-18T16:25:07.816,225.390,97521.328
1574112307952,2019-11-18T16:25:07.952,225.526,97523.453
1574112308087,2019-11-18T16:25:08.087,225.661,97524.273
1574112308223,2019-11-18T16:25:08.223,225.797,97530.805
1574112308358,2019-11-18T16:25:08.358,225.932,97529.500
1574112308494,2019-11-18T16:25:08.494,226.068,97522.516
1574112308630,2019-11-18T16:25:08.630,226.204,97525.578
1574112308765,2019-11-18T16:25:08.765,226.339,97529.500
1574112308901,2019-11-18T16:25:08.901,226.475,97530.188
