epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574113688065,2019-11-18T16:48:08.065,189.158,97538.359
1574113688201,2019-11-18T16:48:08.201,189.294,97541.828
1574113688338,2019-11-18T16:48:08.338,189.431,97543.125
1574113688472,2019-11-18T16:48:08.472,189.565,97548.805
1574113688609,2019-11-18T16:48:08.609,189.702,97545.734
1574113688745,2019-11-18T16:48:08.745,189.838,97545.734
1574113688880,2019-11-18T16:48:08.880,189.973,97543.945
1574113689016,2019-11-18T16:48:09.016,190.109,97545.734
1574113689151,2019-11-18T16:48:09.151,190.244,97544.430
1574113689287,2019-11-18T16:48:09.287,190.380,97548.680
1574113689423,2019-11-18T16:48:09.423,190.516,97541.828
1574113689558,2019-11-18T16:48:09.558,190.651,97540.516
1574113689694,2019-11-18T16:48:09.694,190.787,97544.766
1574113689830,2019-11-18T16:48:09.830,190.923,97545.734
1574113689965,2019-11-18T16:48:09.965,191.058,97545.734
1574113690101,2019-11-18T16:48:10.101,191.194,97544.430
1574113690236,2019-11-18T16:48:10.236,191.329,97543.945
1574113690372,2019-11-18T16:48:10.372,191.465,97549.656
1574113690509,2019-11-18T16:48:10.509,191.602,97547.859
1574113690643,2019-11-18T16:48:10.643,191.736,97544.430
1574113690780,2019-11-18T16:48:10.780,191.873,97542.766
1574113690916,2019-11-18T16:48:10.916,192.009,97545.734
1574113691051,2019-11-18T16:48:11.051,192.144,97539.664
1574113691187,2019-11-18T16:48:11.187,192.280,97544.430
1574113691322,2019-11-18T16:48:11.322,192.415,97536.594
1574113691458,2019-11-18T16:48:11.458,192.551,97544.430
1574113691594,2019-11-18T16:48:11.594,192.687,97545.734
1574113691729,2019-11-18T16:48:11.729,192.822,97539.211
1574113691865,2019-11-18T16:48:11.865,192.958,97546.188
1574113692001,2019-11-18T16:48:12.001,193.094,97544.430
1574113692136,2019-11-18T16:48:12.136,193.229,97539.211
1574113692272,2019-11-18T16:48:12.272,193.365,97543.125
1574113692409,2019-11-18T16:48:12.409,193.502,97541.336
1574113692543,2019-11-18T16:48:12.543,193.636,97543.578
1574113692680,2019-11-18T16:48:12.680,193.773,97543.125
1574113692814,2019-11-18T16:48:12.814,193.907,97545.734
1574113692951,2019-11-18T16:48:12.951,194.044,97541.828
1574113693087,2019-11-18T16:48:13.087,194.180,97537.055
1574113693222,2019-11-18T16:48:13.222,194.315,97537.906
1574113693358,2019-11-18T16:48:13.358,194.451,97540.516
1574113693493,2019-11-18T16:48:13.493,194.586,97542.273
1574113693629,2019-11-18T16:48:13.629,194.722,97540.516
1574113693765,2019-11-18T16:48:13.765,194.858,97544.766
1574113693900,2019-11-18T16:48:13.900,194.993,97538.719
1574113694036,2019-11-18T16:48:14.036,195.129,97544.430
1574113694172,2019-11-18T16:48:14.172,195.265,97537.422
1574113694307,2019-11-18T16:48:14.307,195.400,97540.031
1574113694443,2019-11-18T16:48:14.443,195.536,97536.594
1574113694579,2019-11-18T16:48:14.579,195.672,97539.211
1574113694714,2019-11-18T16:48:14.714,195.807,97543.125
1574113694850,2019-11-18T16:48:14.850,195.943,97541.664
1574113694985,2019-11-18T16:48:14.985,196.078,97540.516
1574113695121,2019-11-18T16:48:15.121,196.214,97542.516
1574113695258,2019-11-18T16:48:15.258,196.351,97544.766
1574113695392,2019-11-18T16:48:15.392,196.485,97540.516
1574113695529,2019-11-18T16:48:15.529,196.622,97541.828
1574113695665,2019-11-18T16:48:15.665,196.758,97542.641
1574113695800,2019-11-18T16:48:15.800,196.893,97546.555
1574113695936,2019-11-18T16:48:15.936,197.029,97540.031
1574113696071,2019-11-18T16:48:16.071,197.164,97544.281
1574113696207,2019-11-18T16:48:16.207,197.300,97544.766
